AGILENT_CSV_DATA
HEADER_BEGIN
#
# ------------------------------------------------- 
#  Created: Dec 4, 2020 15:42:57
#  By: Keysight Logic Analyzer  
# ------------------------------------------------- 
#
VALUE_SEPARATOR=","
VALUE_FILL_IN=ZEROS  # ZEROS, ONES, PREVIOUS, or ERROR
TRIGGER_CORRELATION_OFFSET=0.000000000000000e+000
TRIGGER_ROW=936
NUM_ROWS=23239
TIME_SOURCE PERIOD=1.000000000000000e-008
COLUMN "dio" VALUE UNSIGNED_INTEGER HEX WIDTH_BITS=1
COLUMN "alert" VALUE UNSIGNED_INTEGER HEX WIDTH_BITS=1
COLUMN "clk" VALUE UNSIGNED_INTEGER HEX WIDTH_BITS=1
COLUMN "Time" TIME FLOAT EXPONENT=-12 ABSOLUTE
HEADER_END
1,1,0,38010000 
1,1,1,38020000 
1,1,1,38030000 
1,1,0,38040000 
1,1,0,38050000 
1,1,1,38060000 
1,1,1,38070000 
1,1,0,38080000 
1,1,0,38090000 
1,1,1,38100000 
1,1,1,38110000 
1,1,0,38120000 
1,1,0,38130000 
1,1,1,38140000 
1,1,1,38150000 
1,1,0,38160000 
1,1,0,38170000 
1,1,1,38180000 
1,1,1,38190000 
1,1,0,38200000 
1,1,0,38210000 
1,1,1,38220000 
1,1,1,38230000 
1,1,0,38240000 
1,1,0,38250000 
1,1,1,38260000 
1,1,1,38270000 
1,1,0,38280000 
1,1,0,38290000 
1,1,1,38300000 
1,1,1,38310000 
1,1,0,38320000 
1,1,0,38330000 
1,1,1,38340000 
1,1,1,38350000 
1,1,0,38360000 
1,1,0,38370000 
1,1,1,38380000 
1,1,1,38390000 
1,1,0,38400000 
1,1,0,38410000 
1,1,1,38420000 
1,1,1,38430000 
1,1,0,38440000 
1,1,0,38450000 
1,1,1,38460000 
1,1,1,38470000 
1,1,0,38480000 
1,1,0,38490000 
1,1,1,38500000 
1,1,1,38510000 
1,1,0,38520000 
1,1,0,38530000 
1,1,1,38540000 
1,1,1,38550000 
1,1,0,38560000 
1,1,0,38570000 
1,1,1,38580000 
1,1,1,38590000 
1,1,0,38600000 
1,1,0,38610000 
1,1,1,38620000 
1,1,1,38630000 
1,1,0,38640000 
1,1,0,38650000 
1,1,1,38660000 
1,1,1,38670000 
1,1,0,38680000 
1,1,0,38690000 
1,1,1,38700000 
1,1,1,38710000 
1,1,0,38720000 
1,1,0,38730000 
1,1,1,38740000 
1,1,1,38750000 
1,1,0,38760000 
1,1,0,38770000 
1,1,1,38780000 
1,1,1,38790000 
1,1,0,38800000 
1,1,0,38810000 
1,1,1,38820000 
1,1,1,38830000 
1,1,0,38840000 
1,1,0,38850000 
1,1,1,38860000 
1,1,1,38870000 
1,1,0,38880000 
1,1,0,38890000 
1,1,1,38900000 
1,1,1,38910000 
1,1,0,38920000 
1,1,0,38930000 
1,1,1,38940000 
1,1,1,38950000 
1,1,0,38960000 
1,1,0,38970000 
1,1,1,38980000 
1,1,1,38990000 
1,1,0,39000000 
1,1,0,39010000 
1,1,1,39020000 
1,1,1,39030000 
1,1,0,39040000 
1,1,0,39050000 
1,1,1,39060000 
1,1,1,39070000 
1,1,0,39080000 
1,1,0,39090000 
1,1,1,39100000 
1,1,1,39110000 
1,1,0,39120000 
1,1,0,39130000 
1,1,1,39140000 
1,1,1,39150000 
1,1,0,39160000 
1,1,0,39170000 
1,1,1,39180000 
1,1,1,39190000 
1,1,0,39200000 
1,1,0,39210000 
1,1,1,39220000 
1,1,1,39230000 
1,1,0,39240000 
1,1,0,39250000 
1,1,1,39260000 
1,1,1,39270000 
1,1,0,39280000 
1,1,0,39290000 
1,1,1,39300000 
1,1,1,39310000 
1,1,0,39320000 
1,1,0,39330000 
1,1,1,39340000 
1,1,1,39350000 
1,1,0,39360000 
1,1,0,39370000 
1,1,1,39380000 
1,1,1,39390000 
1,1,0,39400000 
1,1,0,39410000 
1,1,1,39420000 
1,1,1,39430000 
1,1,0,39440000 
1,1,0,39450000 
1,1,1,39460000 
1,1,1,39470000 
1,1,0,39480000 
1,1,0,39490000 
1,1,1,39500000 
1,1,1,39510000 
1,1,0,39520000 
1,1,0,39530000 
1,1,1,39540000 
1,1,1,39550000 
1,1,0,39560000 
1,1,0,39570000 
1,1,1,39580000 
1,1,1,39590000 
1,1,0,39600000 
1,1,0,39610000 
1,1,1,39620000 
1,1,1,39630000 
1,1,0,39640000 
1,1,0,39650000 
1,1,1,39660000 
1,1,1,39670000 
1,1,0,39680000 
1,1,0,39690000 
1,1,1,39700000 
1,1,1,39710000 
1,1,0,39720000 
1,1,0,39730000 
1,1,1,39740000 
1,1,1,39750000 
1,1,0,39760000 
1,1,0,39770000 
1,1,1,39780000 
1,1,1,39790000 
1,1,0,39800000 
1,1,0,39810000 
1,1,1,39820000 
1,1,1,39830000 
1,1,0,39840000 
1,1,0,39850000 
1,1,1,39860000 
1,1,1,39870000 
1,1,0,39880000 
1,1,0,39890000 
1,1,1,39900000 
1,1,1,39910000 
1,1,0,39920000 
1,1,0,39930000 
1,1,1,39940000 
1,1,1,39950000 
1,1,0,39960000 
1,1,0,39970000 
1,1,1,39980000 
1,1,1,39990000 
1,1,0,40000000 
1,1,0,40010000 
1,1,1,40020000 
1,1,1,40030000 
1,1,0,40040000 
1,1,0,40050000 
1,1,1,40060000 
1,1,1,40070000 
1,1,0,40080000 
1,1,0,40090000 
1,1,1,40100000 
1,1,1,40110000 
1,1,0,40120000 
1,1,0,40130000 
1,1,1,40140000 
1,1,1,40150000 
1,1,0,40160000 
1,1,0,40170000 
1,1,1,40180000 
1,1,1,40190000 
1,1,0,40200000 
1,1,0,40210000 
1,1,1,40220000 
1,1,1,40230000 
1,1,0,40240000 
1,1,0,40250000 
1,1,1,40260000 
1,1,1,40270000 
1,1,0,40280000 
1,1,0,40290000 
1,1,1,40300000 
1,1,1,40310000 
1,1,0,40320000 
1,1,0,40330000 
1,1,1,40340000 
1,1,1,40350000 
1,1,0,40360000 
1,1,0,40370000 
1,1,1,40380000 
1,1,1,40390000 
1,1,0,40400000 
1,1,0,40410000 
1,1,1,40420000 
1,1,1,40430000 
1,1,0,40440000 
1,1,0,40450000 
1,1,1,40460000 
1,1,1,40470000 
1,1,0,40480000 
1,1,0,40490000 
1,1,1,40500000 
1,1,1,40510000 
1,1,0,40520000 
1,1,0,40530000 
1,1,1,40540000 
1,1,1,40550000 
1,1,0,40560000 
1,1,0,40570000 
1,1,1,40580000 
1,1,1,40590000 
1,1,0,40600000 
1,1,0,40610000 
1,1,1,40620000 
1,1,1,40630000 
1,1,0,40640000 
1,1,0,40650000 
1,1,1,40660000 
1,1,1,40670000 
1,1,0,40680000 
1,1,0,40690000 
1,1,1,40700000 
1,1,1,40710000 
1,1,0,40720000 
1,1,0,40730000 
1,1,1,40740000 
1,1,1,40750000 
1,1,0,40760000 
1,1,0,40770000 
1,1,1,40780000 
1,1,1,40790000 
1,1,0,40800000 
1,1,0,40810000 
1,1,1,40820000 
1,1,1,40830000 
1,1,0,40840000 
1,1,0,40850000 
1,1,1,40860000 
1,1,1,40870000 
1,1,0,40880000 
1,1,0,40890000 
1,1,1,40900000 
1,1,1,40910000 
1,1,0,40920000 
1,1,0,40930000 
1,1,1,40940000 
1,1,1,40950000 
1,1,0,40960000 
1,1,0,40970000 
1,1,1,40980000 
1,1,1,40990000 
1,1,0,41000000 
1,1,0,41010000 
1,1,1,41020000 
1,1,1,41030000 
1,1,0,41040000 
1,1,0,41050000 
1,1,1,41060000 
1,1,1,41070000 
1,1,0,41080000 
1,1,0,41090000 
1,1,1,41100000 
1,1,1,41110000 
1,1,0,41120000 
1,1,0,41130000 
1,1,1,41140000 
1,1,1,41150000 
1,1,0,41160000 
1,1,0,41170000 
1,1,1,41180000 
1,1,1,41190000 
1,1,0,41200000 
1,1,0,41210000 
1,1,1,41220000 
1,1,1,41230000 
1,1,0,41240000 
1,1,0,41250000 
1,1,1,41260000 
1,1,1,41270000 
1,1,0,41280000 
1,1,0,41290000 
1,1,1,41300000 
1,1,1,41310000 
1,1,0,41320000 
1,1,0,41330000 
1,1,1,41340000 
1,1,1,41350000 
1,1,0,41360000 
1,1,0,41370000 
1,1,1,41380000 
1,1,1,41390000 
1,1,0,41400000 
1,1,0,41410000 
1,1,1,41420000 
1,1,1,41430000 
1,1,0,41440000 
1,1,0,41450000 
1,1,1,41460000 
1,1,1,41470000 
1,1,0,41480000 
1,1,0,41490000 
1,1,1,41500000 
1,1,1,41510000 
1,1,0,41520000 
1,1,0,41530000 
1,1,1,41540000 
1,1,1,41550000 
1,1,0,41560000 
1,1,0,41570000 
1,1,1,41580000 
1,1,1,41590000 
1,1,0,41600000 
1,1,0,41610000 
1,1,1,41620000 
1,1,1,41630000 
1,1,0,41640000 
1,1,0,41650000 
1,1,1,41660000 
1,1,1,41670000 
1,1,0,41680000 
1,1,0,41690000 
1,1,1,41700000 
1,1,1,41710000 
1,1,0,41720000 
1,1,0,41730000 
1,1,1,41740000 
1,1,1,41750000 
1,1,0,41760000 
1,1,0,41770000 
1,1,1,41780000 
1,1,1,41790000 
1,1,0,41800000 
1,1,0,41810000 
1,1,1,41820000 
1,1,1,41830000 
1,1,0,41840000 
1,1,0,41850000 
1,1,1,41860000 
1,1,1,41870000 
1,1,0,41880000 
1,1,0,41890000 
1,1,1,41900000 
1,1,1,41910000 
1,1,0,41920000 
1,1,0,41930000 
1,1,1,41940000 
1,1,1,41950000 
1,1,0,41960000 
1,1,0,41970000 
1,1,1,41980000 
1,1,1,41990000 
1,1,0,42000000 
1,1,0,42010000 
1,1,1,42020000 
1,1,1,42030000 
1,1,0,42040000 
1,1,0,42050000 
1,1,1,42060000 
1,1,1,42070000 
1,1,0,42080000 
1,1,0,42090000 
1,1,1,42100000 
1,1,1,42110000 
1,1,0,42120000 
1,1,0,42130000 
1,1,1,42140000 
1,1,1,42150000 
1,1,0,42160000 
1,1,0,42170000 
1,1,1,42180000 
1,1,1,42190000 
1,1,0,42200000 
1,1,0,42210000 
1,1,1,42220000 
1,1,1,42230000 
1,1,0,42240000 
1,1,0,42250000 
1,1,1,42260000 
1,1,1,42270000 
1,1,0,42280000 
1,1,0,42290000 
1,1,1,42300000 
1,1,1,42310000 
1,1,0,42320000 
1,1,0,42330000 
1,1,1,42340000 
1,1,1,42350000 
1,1,0,42360000 
1,1,0,42370000 
1,1,1,42380000 
1,1,1,42390000 
1,1,0,42400000 
1,1,0,42410000 
1,1,1,42420000 
1,1,1,42430000 
1,1,0,42440000 
1,1,0,42450000 
1,1,1,42460000 
1,1,1,42470000 
1,1,0,42480000 
1,1,0,42490000 
1,1,1,42500000 
1,1,1,42510000 
1,1,0,42520000 
1,1,0,42530000 
1,1,1,42540000 
1,1,1,42550000 
1,1,0,42560000 
1,1,0,42570000 
1,1,1,42580000 
1,1,1,42590000 
1,1,0,42600000 
1,1,0,42610000 
1,1,1,42620000 
1,1,1,42630000 
1,1,0,42640000 
1,1,0,42650000 
1,1,1,42660000 
1,1,1,42670000 
1,1,0,42680000 
1,1,0,42690000 
1,1,1,42700000 
1,1,1,42710000 
1,1,0,42720000 
1,1,0,42730000 
1,1,1,42740000 
1,1,1,42750000 
1,1,0,42760000 
1,1,0,42770000 
1,1,1,42780000 
1,1,1,42790000 
1,1,0,42800000 
1,1,0,42810000 
1,1,1,42820000 
1,1,1,42830000 
1,1,0,42840000 
1,1,0,42850000 
1,1,1,42860000 
1,1,1,42870000 
1,1,0,42880000 
1,1,0,42890000 
1,1,1,42900000 
1,1,1,42910000 
1,1,0,42920000 
1,1,0,42930000 
1,1,1,42940000 
1,1,1,42950000 
1,1,0,42960000 
1,1,0,42970000 
1,1,1,42980000 
1,1,1,42990000 
1,1,0,43000000 
1,1,0,43010000 
1,1,1,43020000 
1,1,1,43030000 
1,1,0,43040000 
1,1,0,43050000 
1,1,1,43060000 
1,1,1,43070000 
1,1,0,43080000 
1,1,0,43090000 
1,1,1,43100000 
1,1,1,43110000 
1,1,0,43120000 
1,1,0,43130000 
1,1,1,43140000 
1,1,1,43150000 
1,1,0,43160000 
1,1,0,43170000 
1,1,1,43180000 
1,1,1,43190000 
1,1,0,43200000 
1,1,0,43210000 
1,1,1,43220000 
1,1,1,43230000 
1,1,0,43240000 
1,1,0,43250000 
1,1,1,43260000 
1,1,1,43270000 
1,1,0,43280000 
1,1,0,43290000 
1,1,1,43300000 
1,1,1,43310000 
1,1,0,43320000 
1,1,0,43330000 
1,1,1,43340000 
1,1,1,43350000 
1,1,0,43360000 
1,1,0,43370000 
1,1,1,43380000 
1,1,1,43390000 
1,1,0,43400000 
1,1,0,43410000 
1,1,1,43420000 
1,1,1,43430000 
1,1,0,43440000 
1,1,0,43450000 
1,1,1,43460000 
1,1,1,43470000 
1,1,0,43480000 
1,1,0,43490000 
1,1,1,43500000 
1,1,1,43510000 
1,1,0,43520000 
1,1,0,43530000 
1,1,1,43540000 
1,1,1,43550000 
1,1,0,43560000 
1,1,0,43570000 
1,1,1,43580000 
1,1,1,43590000 
1,1,0,43600000 
1,1,0,43610000 
1,1,1,43620000 
1,1,1,43630000 
1,1,0,43640000 
1,1,0,43650000 
1,1,1,43660000 
1,1,1,43670000 
1,1,0,43680000 
1,1,0,43690000 
1,1,1,43700000 
1,1,1,43710000 
1,1,0,43720000 
1,1,0,43730000 
1,1,1,43740000 
1,1,1,43750000 
1,1,0,43760000 
1,1,0,43770000 
1,1,1,43780000 
1,1,1,43790000 
1,1,0,43800000 
1,1,0,43810000 
1,1,1,43820000 
1,1,1,43830000 
1,1,0,43840000 
1,1,0,43850000 
1,1,1,43860000 
1,1,1,43870000 
1,1,0,43880000 
1,1,0,43890000 
1,1,1,43900000 
1,1,1,43910000 
1,1,0,43920000 
1,1,0,43930000 
1,1,1,43940000 
1,1,1,43950000 
1,1,0,43960000 
1,1,0,43970000 
1,1,1,43980000 
1,1,1,43990000 
1,1,0,44000000 
1,1,0,44010000 
1,1,1,44020000 
1,1,1,44030000 
1,1,0,44040000 
1,1,0,44050000 
1,1,1,44060000 
1,1,1,44070000 
1,1,0,44080000 
1,1,0,44090000 
1,1,1,44100000 
1,1,1,44110000 
1,1,0,44120000 
1,1,0,44130000 
1,1,1,44140000 
1,1,1,44150000 
1,1,0,44160000 
1,1,0,44170000 
1,1,1,44180000 
1,1,1,44190000 
1,1,0,44200000 
1,1,0,44210000 
1,1,1,44220000 
1,1,1,44230000 
1,1,0,44240000 
1,1,0,44250000 
1,1,1,44260000 
1,1,1,44270000 
1,1,0,44280000 
1,1,0,44290000 
1,1,1,44300000 
1,1,1,44310000 
1,1,0,44320000 
1,1,0,44330000 
1,1,1,44340000 
1,1,1,44350000 
1,1,0,44360000 
1,1,0,44370000 
1,1,1,44380000 
1,1,1,44390000 
1,1,0,44400000 
1,1,0,44410000 
1,1,1,44420000 
1,1,1,44430000 
1,1,0,44440000 
1,1,0,44450000 
1,1,1,44460000 
1,1,1,44470000 
1,1,0,44480000 
1,1,0,44490000 
1,1,1,44500000 
1,1,1,44510000 
1,1,0,44520000 
1,1,0,44530000 
1,1,1,44540000 
1,1,1,44550000 
1,1,0,44560000 
1,1,0,44570000 
1,1,1,44580000 
1,1,1,44590000 
1,1,0,44600000 
1,1,0,44610000 
1,1,1,44620000 
1,1,1,44630000 
1,1,0,44640000 
1,1,0,44650000 
1,1,1,44660000 
1,1,1,44670000 
1,1,0,44680000 
1,1,0,44690000 
1,1,1,44700000 
1,1,1,44710000 
1,1,0,44720000 
1,1,0,44730000 
1,1,1,44740000 
1,1,1,44750000 
1,1,0,44760000 
1,1,0,44770000 
1,1,1,44780000 
1,1,1,44790000 
1,1,0,44800000 
1,1,0,44810000 
1,1,1,44820000 
1,1,1,44830000 
1,1,0,44840000 
1,1,0,44850000 
1,1,1,44860000 
1,1,1,44870000 
1,1,0,44880000 
1,1,0,44890000 
1,1,1,44900000 
1,1,1,44910000 
1,1,0,44920000 
1,1,0,44930000 
1,1,0,44940000 
1,1,1,44950000 
1,1,0,44960000 
1,1,0,44970000 
1,1,0,44980000 
1,1,1,44990000 
1,1,0,45000000 
1,1,0,45010000 
1,1,0,45020000 
1,1,1,45030000 
1,1,1,45040000 
1,1,0,45050000 
1,1,0,45060000 
1,1,1,45070000 
1,1,1,45080000 
1,1,0,45090000 
1,1,0,45100000 
1,1,1,45110000 
1,1,1,45120000 
1,1,0,45130000 
1,1,0,45140000 
1,1,1,45150000 
1,1,1,45160000 
1,1,0,45170000 
1,1,0,45180000 
1,1,1,45190000 
1,1,1,45200000 
1,1,0,45210000 
1,1,0,45220000 
1,1,1,45230000 
1,1,1,45240000 
1,1,0,45250000 
1,1,0,45260000 
1,1,1,45270000 
1,1,1,45280000 
1,1,0,45290000 
1,1,0,45300000 
1,1,1,45310000 
1,1,1,45320000 
1,1,0,45330000 
1,1,0,45340000 
1,1,1,45350000 
1,1,1,45360000 
1,1,0,45370000 
1,1,0,45380000 
1,1,1,45390000 
1,1,1,45400000 
1,1,0,45410000 
1,1,0,45420000 
1,1,1,45430000 
1,1,1,45440000 
1,1,0,45450000 
1,1,0,45460000 
1,1,1,45470000 
1,1,1,45480000 
1,1,0,45490000 
1,1,0,45500000 
1,1,1,45510000 
1,1,1,45520000 
1,1,0,45530000 
1,1,0,45540000 
1,1,1,45550000 
1,1,1,45560000 
1,1,0,45570000 
1,1,0,45580000 
1,1,1,45590000 
1,1,1,45600000 
1,1,0,45610000 
1,1,0,45620000 
1,1,1,45630000 
1,1,1,45640000 
1,1,0,45650000 
1,1,0,45660000 
1,1,1,45670000 
1,1,1,45680000 
1,1,0,45690000 
1,1,0,45700000 
1,1,1,45710000 
1,1,1,45720000 
1,1,0,45730000 
1,1,0,45740000 
1,1,1,45750000 
1,1,1,45760000 
1,1,0,45770000 
1,1,0,45780000 
1,1,1,45790000 
1,1,1,45800000 
1,1,0,45810000 
1,1,0,45820000 
1,1,1,45830000 
1,1,1,45840000 
1,1,0,45850000 
1,1,0,45860000 
1,1,1,45870000 
1,1,1,45880000 
1,1,0,45890000 
1,1,0,45900000 
1,1,1,45910000 
1,1,1,45920000 
1,1,0,45930000 
1,1,0,45940000 
1,1,1,45950000 
1,1,1,45960000 
1,1,0,45970000 
1,1,0,45980000 
1,1,1,45990000 
1,1,1,46000000 
1,1,0,46010000 
1,1,0,46020000 
1,1,1,46030000 
1,1,1,46040000 
1,1,0,46050000 
1,1,0,46060000 
1,1,1,46070000 
1,1,1,46080000 
1,1,0,46090000 
1,1,0,46100000 
1,1,1,46110000 
1,1,1,46120000 
1,1,0,46130000 
1,1,0,46140000 
1,1,1,46150000 
1,1,1,46160000 
1,1,0,46170000 
1,1,0,46180000 
1,1,1,46190000 
1,1,1,46200000 
1,1,0,46210000 
1,1,0,46220000 
1,1,1,46230000 
1,1,1,46240000 
1,1,0,46250000 
1,1,0,46260000 
1,1,1,46270000 
1,1,1,46280000 
1,1,0,46290000 
1,1,0,46300000 
1,1,1,46310000 
1,1,1,46320000 
1,1,0,46330000 
1,1,0,46340000 
1,1,1,46350000 
1,1,1,46360000 
1,1,0,46370000 
1,1,0,46380000 
1,1,1,46390000 
1,1,1,46400000 
1,1,0,46410000 
1,1,0,46420000 
1,1,1,46430000 
1,1,1,46440000 
1,1,0,46450000 
1,1,0,46460000 
1,1,1,46470000 
1,1,1,46480000 
1,1,0,46490000 
1,1,0,46500000 
1,1,1,46510000 
1,1,1,46520000 
1,1,0,46530000 
1,1,0,46540000 
1,1,1,46550000 
1,1,1,46560000 
1,1,0,46570000 
1,1,0,46580000 
1,1,1,46590000 
1,1,1,46600000 
1,1,0,46610000 
1,1,0,46620000 
1,1,1,46630000 
1,1,1,46640000 
1,1,0,46650000 
1,1,0,46660000 
1,1,1,46670000 
1,1,1,46680000 
1,1,0,46690000 
1,1,0,46700000 
1,1,1,46710000 
1,1,1,46720000 
1,1,0,46730000 
1,1,0,46740000 
1,1,1,46750000 
1,1,1,46760000 
1,1,0,46770000 
1,1,0,46780000 
1,1,1,46790000 
1,1,1,46800000 
1,1,0,46810000 
1,1,0,46820000 
1,1,1,46830000 
1,1,1,46840000 
1,1,0,46850000 
1,1,0,46860000 
1,1,1,46870000 
1,1,1,46880000 
1,1,0,46890000 
1,1,0,46900000 
1,1,1,46910000 
1,1,1,46920000 
1,1,0,46930000 
1,1,0,46940000 
1,1,1,46950000 
1,1,1,46960000 
1,1,0,46970000 
1,1,0,46980000 
1,1,1,46990000 
1,1,1,47000000 
1,1,0,47010000 
1,1,0,47020000 
1,1,1,47030000 
1,1,1,47040000 
1,1,0,47050000 
1,1,0,47060000 
1,1,1,47070000 
1,1,1,47080000 
1,1,0,47090000 
1,1,0,47100000 
1,1,1,47110000 
1,1,1,47120000 
1,1,0,47130000 
1,1,0,47140000 
1,1,1,47150000 
1,1,1,47160000 
1,1,0,47170000 
1,1,0,47180000 
1,1,1,47190000 
1,1,1,47200000 
1,1,0,47210000 
1,1,0,47220000 
1,1,1,47230000 
1,1,1,47240000 
1,1,0,47250000 
1,1,0,47260000 
1,1,1,47270000 
1,1,1,47280000 
1,1,0,47290000 
1,1,0,47300000 
1,1,1,47310000 
1,1,1,47320000 
1,1,0,47330000 
1,1,0,47340000 
1,1,1,47350000 
1,1,1,47360000 
1,1,0,47370000 
1,1,0,47380000 
1,1,1,47390000 
1,1,1,47400000 
1,1,0,47410000 
1,1,0,47420000 
1,1,1,47430000 
1,1,1,47440000 
1,1,0,47450000 
1,1,0,47460000 
1,1,1,47470000 
1,1,1,47480000 
1,1,0,47490000 
1,1,0,47500000 
1,1,1,47510000 
1,1,1,47520000 
1,1,0,47530000 
1,1,0,47540000 
1,1,1,47550000 
1,1,1,47560000 
1,1,0,47570000 
1,1,0,47580000 
1,1,1,47590000 
1,1,1,47600000 
1,1,0,47610000 
1,1,0,47620000 
1,1,1,47630000 
1,1,1,47640000 
1,1,0,47650000 
1,1,0,47660000 
1,1,1,47670000 
1,1,1,47680000 
1,1,0,47690000 
1,1,0,47700000 
1,1,1,47710000 
1,1,1,47720000 
1,1,0,47730000 
1,1,0,47740000 
1,1,1,47750000 
1,1,1,47760000 
1,1,0,47770000 
1,1,0,47780000 
1,1,1,47790000 
1,1,1,47800000 
1,1,0,47810000 
1,1,0,47820000 
1,1,1,47830000 
1,1,1,47840000 
1,1,0,47850000 
1,1,0,47860000 
1,1,1,47870000 
1,1,1,47880000 
1,1,0,47890000 
1,1,0,47900000 
1,1,1,47910000 
1,1,1,47920000 
1,1,0,47930000 
1,1,0,47940000 
1,1,1,47950000 
1,1,1,47960000 
1,1,0,47970000 
1,1,0,47980000 
1,1,1,47990000 
1,1,1,48000000 
1,1,0,48010000 
1,1,0,48020000 
1,1,1,48030000 
1,1,1,48040000 
1,1,0,48050000 
1,1,0,48060000 
1,1,1,48070000 
1,1,1,48080000 
1,1,0,48090000 
1,1,0,48100000 
1,1,1,48110000 
1,1,1,48120000 
1,1,0,48130000 
1,1,0,48140000 
1,1,1,48150000 
1,1,1,48160000 
1,1,0,48170000 
1,1,0,48180000 
1,1,1,48190000 
1,1,1,48200000 
1,1,0,48210000 
1,1,0,48220000 
1,1,1,48230000 
1,1,1,48240000 
1,1,0,48250000 
1,1,0,48260000 
1,1,1,48270000 
1,1,1,48280000 
1,1,0,48290000 
1,1,0,48300000 
1,1,1,48310000 
1,1,1,48320000 
1,1,0,48330000 
1,1,0,48340000 
1,1,1,48350000 
1,1,1,48360000 
1,1,0,48370000 
1,1,0,48380000 
1,1,1,48390000 
1,1,1,48400000 
1,1,0,48410000 
1,1,0,48420000 
1,1,1,48430000 
1,1,1,48440000 
1,1,0,48450000 
1,1,0,48460000 
1,1,1,48470000 
1,1,1,48480000 
1,1,0,48490000 
1,1,0,48500000 
1,1,1,48510000 
1,1,1,48520000 
1,1,0,48530000 
1,1,0,48540000 
1,1,1,48550000 
1,1,1,48560000 
1,1,0,48570000 
1,1,0,48580000 
1,1,1,48590000 
1,1,1,48600000 
1,1,0,48610000 
1,1,0,48620000 
1,1,1,48630000 
1,1,1,48640000 
1,1,0,48650000 
1,1,0,48660000 
1,1,1,48670000 
1,1,1,48680000 
1,1,0,48690000 
1,1,0,48700000 
1,1,1,48710000 
1,1,1,48720000 
1,1,0,48730000 
1,1,0,48740000 
1,1,1,48750000 
1,1,1,48760000 
1,1,0,48770000 
1,1,0,48780000 
1,1,1,48790000 
1,1,1,48800000 
1,1,0,48810000 
1,1,0,48820000 
1,1,1,48830000 
1,1,1,48840000 
1,1,0,48850000 
1,1,0,48860000 
1,1,1,48870000 
1,1,1,48880000 
1,1,0,48890000 
1,1,0,48900000 
1,1,1,48910000 
1,1,1,48920000 
1,1,0,48930000 
1,1,0,48940000 
1,1,0,48950000 
1,1,1,48960000 
1,1,1,48970000 
1,1,0,48980000 
1,1,0,48990000 
1,1,1,49000000 
1,1,1,49010000 
1,1,0,49020000 
1,1,0,49030000 
1,1,1,49040000 
1,1,1,49050000 
1,1,0,49060000 
1,1,0,49070000 
1,1,1,49080000 
1,1,1,49090000 
1,1,0,49100000 
1,1,0,49110000 
1,1,1,49120000 
1,1,1,49130000 
1,1,0,49140000 
1,1,0,49150000 
1,1,1,49160000 
1,1,1,49170000 
1,1,0,49180000 
1,1,0,49190000 
1,1,1,49200000 
1,1,1,49210000 
1,1,0,49220000 
1,1,0,49230000 
1,1,1,49240000 
1,1,1,49250000 
1,1,0,49260000 
1,1,0,49270000 
1,1,1,49280000 
1,1,1,49290000 
1,1,0,49300000 
1,1,0,49310000 
1,1,1,49320000 
1,1,1,49330000 
1,1,0,49340000 
1,1,0,49350000 
1,1,1,49360000 
1,1,1,49370000 
1,1,0,49380000 
1,1,0,49390000 
1,1,1,49400000 
1,1,1,49410000 
1,1,0,49420000 
1,1,0,49430000 
1,1,1,49440000 
1,1,1,49450000 
1,1,0,49460000 
1,1,0,49470000 
1,1,1,49480000 
1,1,1,49490000 
1,1,0,49500000 
1,1,0,49510000 
1,1,1,49520000 
1,1,1,49530000 
1,1,0,49540000 
1,1,0,49550000 
1,1,1,49560000 
1,1,1,49570000 
1,1,0,49580000 
1,1,0,49590000 
1,1,1,49600000 
1,1,1,49610000 
1,1,0,49620000 
1,1,0,49630000 
1,1,1,49640000 
1,1,1,49650000 
1,1,0,49660000 
1,1,0,49670000 
1,1,1,49680000 
1,1,1,49690000 
1,1,0,49700000 
1,1,0,49710000 
1,1,1,49720000 
1,1,1,49730000 
1,1,0,49740000 
1,1,0,49750000 
1,1,1,49760000 
1,1,1,49770000 
1,1,0,49780000 
1,1,0,49790000 
1,1,1,49800000 
1,1,1,49810000 
1,1,0,49820000 
1,1,0,49830000 
1,1,1,49840000 
1,1,1,49850000 
1,1,0,49860000 
1,1,0,49870000 
1,1,1,49880000 
1,1,1,49890000 
1,1,0,49900000 
1,1,0,49910000 
1,1,1,49920000 
1,1,1,49930000 
1,1,0,49940000 
1,1,0,49950000 
1,1,1,49960000 
1,1,1,49970000 
1,1,0,49980000 
1,1,0,49990000 
1,1,1,50000000 
1,1,1,50010000 
1,1,0,50020000 
1,1,0,50030000 
1,1,1,50040000 
1,1,1,50050000 
1,1,0,50060000 
1,1,0,50070000 
1,1,1,50080000 
1,1,1,50090000 
1,1,0,50100000 
1,1,0,50110000 
1,1,1,50120000 
1,1,1,50130000 
1,1,0,50140000 
1,1,0,50150000 
1,1,1,50160000 
1,1,1,50170000 
1,1,0,50180000 
1,1,0,50190000 
1,1,1,50200000 
1,1,1,50210000 
1,1,0,50220000 
1,1,0,50230000 
1,1,1,50240000 
1,1,1,50250000 
1,1,0,50260000 
1,1,0,50270000 
1,1,1,50280000 
1,1,1,50290000 
1,1,0,50300000 
1,1,0,50310000 
1,1,1,50320000 
1,1,1,50330000 
1,1,0,50340000 
1,1,0,50350000 
1,1,1,50360000 
